435,348,海鑫沐浴养生馆,33,0.9,0.07,0.063
484,387,创新足(夏园店),33,0.9,0.07,0.063
426,341,足之轩,33,1,0.07,0.07
539,431,康靓缘休闲中心,33,0.9,0.07,0.063
612,490,御葆坊休闲中心,33,0.9,0.07,0.063
661,529,富临门沐足推拿,33,0.55,0.07,0.0385
1292,1034,安然纳米汗蒸(保沙路),33,0.08,0.07,0.0056
1284,1027,燕红足疗养生馆,33,0.08,0.07,0.0056
162,130,羽泰SPA·美容THAI FEATHER(江南西店),34,1,0.07,0.07
162,130,羽THaI FEaTHER,34,1,0.07,0.07
262,210,肩堂(江南丽日店),34,1,0.07,0.07
300,240,爱康推拿,34,1,0.07,0.07
308,246,香月芳生SPA·痛症调理(江南西店),34,1,0.07,0.07
377,302,明光按摩,34,1,0.07,0.07
349,279,会琳沐足,34,1,0.07,0.07
422,338,广州市建业专业按摩中心,34,1,0.07,0.07
365,292,陕西专业修脚,34,1,0.07,0.07
386,309,脊骨博士美式整脊(江南西店),34,1,0.07,0.07
468,374,耳筠采耳文化体验馆,34,0.9,0.07,0.063
401,321,月茗居(暂停营业),34,1,0.07,0.07
492,394,Herb Basics草本·泰式按摩SPA(江南西分店),34,0.9,0.07,0.063
618,494,古方墨足修脚店,34,0.9,0.07,0.063
473,378,郑远元修脚(江南大道店),34,0.9,0.07,0.063
502,402,豪美休闲足浴,34,0.9,0.07,0.063
665,532,休闲十足,34,0.55,0.07,0.0385
627,502,金太阳沐足,34,0.9,0.07,0.063
671,537,养骨堂,34,0.55,0.07,0.0385
660,528,耳芸采耳文化生活馆,34,0.55,0.07,0.0385
659,527,心悦保健按摩健康生活休闲中心(紫山大街),34,0.55,0.07,0.0385
597,478,玉林休闲中心,34,0.9,0.07,0.063
637,510,健怡足道,34,0.9,0.07,0.063
759,607,思复堂,34,0.55,0.07,0.0385
704,563,MY LOVE婴幼儿SPA生活馆(江南西店),34,0.55,0.07,0.0385
669,535,青怡足艺,34,0.55,0.07,0.0385
660,528,清水缘,34,0.55,0.07,0.0385
883,706,聚脚点(前进路店),34,0.25,0.07,0.0175
723,578,紫玉保健休闲中心,34,0.55,0.07,0.0385
774,619,耳乐采耳文化体验馆,34,0.55,0.07,0.0385
867,694,c家蒸叹社,34,0.55,0.07,0.0385
923,738,蒸艾堂,34,0.25,0.07,0.0175
935,748,创新足专业修脚房,34,0.25,0.07,0.0175
918,734,创新足专业修脚房(宝岗大道店),34,0.25,0.07,0.0175
992,794,中医推拿,34,0.25,0.07,0.0175
881,705,康正堂盲人按摩,34,0.25,0.07,0.0175
955,764,御龙阁休闲会所,34,0.25,0.07,0.0175
885,708,珀丽酒店康城沐足中心(海珠店),34,0.25,0.07,0.0175
962,770,广州珀丽酒店-按摩室,34,0.25,0.07,0.0175
1167,934,金城国际桑拿会所(汇源大街),34,0.08,0.07,0.0056
1030,824,豪皆休闲,34,0.25,0.07,0.0175
1026,821,金悦足道,34,0.25,0.07,0.0175
1046,837,洗面拔火罐刮痧,34,0.25,0.07,0.0175
1184,947,耳妙采耳(昌岗店),34,0.08,0.07,0.0056
1046,837,启康养生馆(市二宫店),34,0.25,0.07,0.0175
1186,949,郑师傅理疗推拿,34,0.08,0.07,0.0056
1149,919,姿然逸保健,34,0.08,0.07,0.0056
1110,888,足禄阁沐足(江南西总店),34,0.08,0.07,0.0056
1163,930,修脚,34,0.08,0.07,0.0056
1171,937,御华堂理疗(海珠店),34,0.08,0.07,0.0056
1043,834,郑远元修脚(宝业路店),34,0.25,0.07,0.0175
1204,963,乐摩吧(海珠·合生生活天地),34,0.08,0.07,0.0056
1131,905,创新足专业修脚,34,0.08,0.07,0.0056
1152,922,广州灸大夫生物科技有限公司,34,0.08,0.07,0.0056
1265,1012,玉珑泉休闲会馆,34,0.08,0.07,0.0056
1272,1018,千贵合足道,34,0.08,0.07,0.0056
1293,1034,兴隆盲人按摩院,34,0.08,0.07,0.0056
531,425,众鑫休闲馆,35,0.9,0.07,0.063
509,407,络络通蒸爱馆,35,0.9,0.07,0.063
893,714,辰悦沐足,35,0.25,0.07,0.0175
1075,860,汇华休闲会所,35,0.25,0.07,0.0175
1166,933,景鸿沐足,35,0.08,0.07,0.0056
320,256,金莎休闲养生,37,1,0.07,0.07
287,230,光明休闲,37,1,0.07,0.07
294,235,康健沐足,37,1,0.07,0.07
621,497,奇点休闲会所,37,0.9,0.07,0.063
403,322,涵养太极经络养生馆,37,1,0.07,0.07
821,657,明汇沐足保健,37,0.55,0.07,0.0385
828,662,健康盲人按摩中心,37,0.55,0.07,0.0385
815,652,广荔沐足,37,0.55,0.07,0.0385
626,501,雯静堂足疗中心,38,0.9,0.07,0.063
492,394,1413养生馆,38,0.9,0.07,0.063
543,434,佳裕沐足,38,0.9,0.07,0.063
409,327,金兰湾沐足推拿,38,1,0.07,0.07
409,327,今兰湾休闲会所,38,1,0.07,0.07
472,378,康盈盲人按摩,38,0.9,0.07,0.063
645,516,圣艺保健按摩院,38,0.9,0.07,0.063
713,570,小林指中医推拿(芳和荟店),38,0.55,0.07,0.0385
982,786,石轩会馆,38,0.25,0.07,0.0175
1158,926,波涛阁芬兰浴,38,0.08,0.07,0.0056
1158,926,波涛阁桑拿沐足休闲中心(暂停营业),38,0.08,0.07,0.0056
115,92,严氏修脚堂,39,1,0.07,0.07
228,182,耳艺采耳文化体验馆(石溪店),39,1,0.07,0.07
275,220,云央谷康复理疗,39,1,0.07,0.07
426,341,御水兰湾,39,1,0.07,0.07
430,344,美乐音乐沐足养生按摩,39,1,0.07,0.07
345,276,红八方商务中心,39,1,0.07,0.07
416,333,维加斯休闲会(石溪牌坊店),39,1,0.07,0.07
362,290,新八方会休闲沐足会所,39,1,0.07,0.07
457,366,勇哥养生理疗馆(石溪分店),39,0.9,0.07,0.063
591,473,明熙阁艾灸馆,39,0.9,0.07,0.063
773,618,摩道按摩店,39,0.55,0.07,0.0385
571,457,金碧水会(金碧大世界),39,0.9,0.07,0.063
673,538,陕西专业修脚(鸣翠花园),39,0.55,0.07,0.0385
644,515,金碧大世界汽车美容部,39,0.9,0.07,0.063
601,481,佳佳沐足,39,0.9,0.07,0.063
617,494,健康A站,39,0.9,0.07,0.063
646,517,德众堂无水足疗能量养生社区体验店(石溪店),39,0.9,0.07,0.063
814,651,紫和堂金碧健康驿站,39,0.55,0.07,0.0385
703,562,顺康推拿(金碧花园二期店),39,0.55,0.07,0.0385
859,687,志东盲人按摩院,39,0.55,0.07,0.0385
1001,801,怡海休闲中心,39,0.25,0.07,0.0175
1014,811,百龄足(金碧店),39,0.25,0.07,0.0175
1156,925,康之源盲人按摩中心,39,0.08,0.07,0.0056
1235,988,唐门高手养生馆,39,0.08,0.07,0.0056
1236,989,自在中式按摩FREESPA,39,0.08,0.07,0.0056
29,23,丹妞养生馆,40,1,0.07,0.07
31,25,足益康,40,1,0.07,0.07
232,186,舒康推拿养生中心,40,1,0.07,0.07
241,193,云锦会所,40,1,0.07,0.07
247,198,悦容养生,40,1,0.07,0.07
257,206,大自然水汇,40,1,0.07,0.07
241,193,滨丽汇国际会所,40,1,0.07,0.07
241,193,大自然休闲会馆,40,1,0.07,0.07
281,225,爱俪斯(花千谷店),40,1,0.07,0.07
328,262,红馆休闲会所,40,1,0.07,0.07
364,291,亿康足浴馆(亿康足道),40,1,0.07,0.07
447,358,梦念休闲会所,40,0.9,0.07,0.063
426,341,雅欣沐足,40,1,0.07,0.07
448,358,兴怡休闲会所,40,0.9,0.07,0.063
641,513,山水国际休闲会所,40,0.9,0.07,0.063
511,409,海纳水疗中心,40,0.9,0.07,0.063
541,433,东发棋牌,40,0.9,0.07,0.063
541,433,鑫御豆休闲会所,40,0.9,0.07,0.063
568,454,鑫御豆休闲会所(石井城市广场店),40,0.9,0.07,0.063
560,448,陶源沐足,40,0.9,0.07,0.063
543,434,芭堤雅足道,40,0.9,0.07,0.063
670,536,同道沐足,40,0.55,0.07,0.0385
629,503,靓足堂(石井城市广场店),40,0.9,0.07,0.063
705,564,万格维休闲会所,40,0.55,0.07,0.0385
708,566,荣禧休闲会所沐足推拿,40,0.55,0.07,0.0385
724,579,尚丰水疗(暂停营业),40,0.55,0.07,0.0385
732,586,铭爵水汇,40,0.55,0.07,0.0385
888,710,柏健沐足,40,0.25,0.07,0.0175
888,710,玛利雅水汇,40,0.25,0.07,0.0175
1147,918,广州市白云区石井中康成保健推拿馆,40,0.08,0.07,0.0056
963,770,广州御玺堂生物科技有限公司,40,0.25,0.07,0.0175
1022,818,百花齐放,40,0.25,0.07,0.0175
1188,950,浚豪休闲中心,40,0.08,0.07,0.0056
1168,934,浚豪沐足,40,0.08,0.07,0.0056
1060,848,十全十美养生馆,40,0.25,0.07,0.0175
75,60,中式理疗馆,41,1,0.07,0.07
322,258,秋枫足浴城(云水瑶分店),41,1,0.07,0.07
328,262,秋风休闲会所,41,1,0.07,0.07
204,163,惠爱推拿康复理疗中心,41,1,0.07,0.07
195,156,栢善养生堂,41,1,0.07,0.07
341,273,众康理疗馆,41,1,0.07,0.07
550,440,英濠水汇,41,0.9,0.07,0.063
553,442,新英豪国际水汇,41,0.9,0.07,0.063
576,461,丰盈国际休闲会所,41,0.9,0.07,0.063
496,397,友肯健康经络养生馆,41,0.9,0.07,0.063
530,424,艾灸馆,41,0.9,0.07,0.063
534,427,修心足道保健养生馆,41,0.9,0.07,0.063
607,486,臻品足道,41,0.9,0.07,0.063
507,406,庆国盲人按摩,41,0.9,0.07,0.063
515,412,康之伴盲人按摩,41,0.9,0.07,0.063
559,447,健康盲人推拿,41,0.9,0.07,0.063
740,592,耳羽耳道·采耳文化体验馆,41,0.55,0.07,0.0385
555,444,江南水岸足道,41,0.9,0.07,0.063
671,537,嘉汇休闲中心,41,0.55,0.07,0.0385
693,554,欣欣冉岂休闲汇,41,0.55,0.07,0.0385
727,582,康美沐足,41,0.55,0.07,0.0385
860,688,雪儿养生馆,41,0.55,0.07,0.0385
720,576,泰式SPA护理,41,0.55,0.07,0.0385
785,628,Tai Enjoy(嘉禾望岗店),41,0.55,0.07,0.0385
871,697,广州市白云区嘉禾丫丫养生馆,41,0.25,0.07,0.0175
871,697,关弓足道,41,0.25,0.07,0.0175
871,697,善手盲人推拿(嘉禾店),41,0.25,0.07,0.0175
853,682,鸿海水疗,41,0.55,0.07,0.0385
994,795,秦康足道,41,0.25,0.07,0.0175
871,697,大唐足道,41,0.25,0.07,0.0175
945,756,玫瑰之约沐足,41,0.25,0.07,0.0175
858,686,金湶湾水汇,41,0.55,0.07,0.0385
991,793,玫瑰SPA(嘉禾店),41,0.25,0.07,0.0175
862,690,鑫鑫足道足疗养生馆,41,0.55,0.07,0.0385
952,762,丰盈休闲会所,41,0.25,0.07,0.0175
1066,853,嘉人府,41,0.25,0.07,0.0175
1013,810,美人鱼休闲会所,41,0.25,0.07,0.0175
1242,994,创新足专业修脚房,41,0.08,0.07,0.0056
1271,1017,汇聚洲会馆,41,0.08,0.07,0.0056
34,27,思源沐足,42,1,0.07,0.07
511,409,沐足城,42,0.9,0.07,0.063
373,298,富足人生,42,1,0.07,0.07
449,359,带欢,42,0.9,0.07,0.063
741,593,水胭脂知识城分店,42,0.55,0.07,0.0385
1141,913,宾馆沐足,43,0.08,0.07,0.0056
1126,901,颐康盲人推拿馆,44,0.08,0.07,0.0056
367,294,润足堂养生馆,45,1,0.07,0.07
173,138,K歌沐足,46,1,0.07,0.07
799,639,舒美养生推拿馆,46,0.55,0.07,0.0385
576,461,小林指中医推拿(芳和荟店),46,0.9,0.07,0.063
684,547,康灵盲人按摩,46,0.55,0.07,0.0385
814,651,美杜莎休闲会所,46,0.55,0.07,0.0385
668,534,康之源保健按摩(金光大街店),46,0.55,0.07,0.0385
475,380,天悦足道,47,0.9,0.07,0.063
914,731,马上马健康生活,47,0.25,0.07,0.0175
1102,882,祖传风湿跌打养生馆,47,0.08,0.07,0.0056
873,698,艾目坊保健按摩店(广州市海珠区店),47,0.25,0.07,0.0175
982,786,来康按摩院,47,0.25,0.07,0.0175
957,766,海棠湾水汇,47,0.25,0.07,0.0175
1097,878,盈通国际水会,47,0.08,0.07,0.0056
1141,913,筋骨堂热敷推拿按摩(盈熙广场店),47,0.08,0.07,0.0056
964,771,江南水湾休闲会所(心江南怡和苑北),47,0.25,0.07,0.0175
1083,866,金禧国际水会,47,0.25,0.07,0.0175
1033,826,君怡足道保健,47,0.25,0.07,0.0175
1052,842,金康堂,47,0.25,0.07,0.0175
1174,939,六一国际会馆(盈熙广场店),47,0.08,0.07,0.0056
1117,894,金福国际水会,47,0.08,0.07,0.0056
1061,849,君悦湾休闲水汇,47,0.25,0.07,0.0175
1190,952,影院沐足,47,0.08,0.07,0.0056
1191,953,百龄足,47,0.08,0.07,0.0056
1190,952,永利汇,47,0.08,0.07,0.0056
1129,903,伟强盲人穴位推拿,47,0.08,0.07,0.0056
1287,1030,知足专业修脚,47,0.08,0.07,0.0056
1217,974,郑远元修脚,47,0.08,0.07,0.0056
1223,978,星际休闲会所,47,0.08,0.07,0.0056
1292,1034,沐足SPA影院,47,0.08,0.07,0.0056
552,442,耳足康专业修脚店,48,0.9,0.07,0.063
471,377,金玉缘休闲中心,48,0.9,0.07,0.063
654,523,纳米养生美容汗蒸馆(南岗分店),48,0.55,0.07,0.0385
488,390,天宜会所,48,0.9,0.07,0.063
491,393,多娇会所,48,0.9,0.07,0.063
401,321,乐足保健养生,48,1,0.07,0.07
391,313,云海汗蒸养生馆,48,1,0.07,0.07
654,523,刘氏足师傅专业修脚店,48,0.55,0.07,0.0385
676,541,金海会所,48,0.55,0.07,0.0385
695,556,吉然国际商务集团(广州)直营店,48,0.55,0.07,0.0385
773,618,壹万汇休闲会所,48,0.55,0.07,0.0385
1070,856,港湾休闲,48,0.25,0.07,0.0175
322,258,健康人休闲会所(中山一路店),49,1,0.07,0.07
440,352,耳云采耳文化体验馆,49,0.9,0.07,0.063
440,352,神艾坊,49,0.9,0.07,0.063
532,426,和生推拿馆,49,0.9,0.07,0.063
461,369,曼陀罗古法泰式按摩SPA(富力新天地店),49,0.9,0.07,0.063
580,464,手功王养生会所(杨箕店),49,0.9,0.07,0.063
608,486,足丽丝休闲度假馆,49,0.9,0.07,0.063
594,475,Tai Enjoy·泰式按摩(富力新天地店),49,0.9,0.07,0.063
704,563,叁·SPA,49,0.55,0.07,0.0385
769,615,千里行休闲中心,49,0.55,0.07,0.0385
1167,934,一道中医康养会所,49,0.08,0.07,0.0056
1174,939,尚乐养生休闲会所,49,0.08,0.07,0.0056
871,697,梦之桥养生(广利店),49,0.25,0.07,0.0175
1153,922,邵氏盲人推拿,49,0.08,0.07,0.0056
1134,907,妙悦按摩SPA,49,0.08,0.07,0.0056
1169,935,益足康专业修脚,49,0.08,0.07,0.0056
1178,942,康馨推拿保健中心(五羊新城店),49,0.08,0.07,0.0056
1107,886,功夫小猫·定制按摩(五羊新城店),49,0.08,0.07,0.0056
1288,1030,THAI SPA·蓮泰式按摩(金穗店),49,0.08,0.07,0.0056
1130,904,玲珑时光保健会所(黄埔大道店),49,0.08,0.07,0.0056
1114,891,清逸SPA推拿·足疗·汗蒸养生馆,49,0.08,0.07,0.0056
1117,894,尼耳元気精致采耳(保利克洛维店),49,0.08,0.07,0.0056
1129,903,益足健专业修脚(广利路店),49,0.08,0.07,0.0056
1183,946,天悦休闲中心,49,0.08,0.07,0.0056
1218,974,棋牌沐足推拿桌球,49,0.08,0.07,0.0056
1164,931,宽窄采耳·采耳文化广利楼,49,0.08,0.07,0.0056
1293,1034,遇见SPA,49,0.08,0.07,0.0056
1271,1017,御丝阁男子养生会所(天河店),49,0.08,0.07,0.0056
501,401,K歌沐足汗蒸桑拿,50,0.9,0.07,0.063
468,374,金海会所,50,0.9,0.07,0.063
318,254,广福源店,50,1,0.07,0.07
381,305,足够美店,50,1,0.07,0.07
464,371,康健美瑶浴养生馆,50,0.9,0.07,0.063
446,357,善手视障推拿按摩(上步店),50,0.9,0.07,0.063
404,323,华夏传统推拿,50,1,0.07,0.07
399,319,杨氏足道养生馆,50,1,0.07,0.07
409,327,康乐室,50,1,0.07,0.07
541,433,国医保健馆(慧享横滘分店),50,0.9,0.07,0.063
769,615,沐足推拿,50,0.55,0.07,0.0385
796,637,樰英美生馆,50,0.55,0.07,0.0385
465,372,逸舒阁沐足(暂停营业),50,0.9,0.07,0.063
726,581,郑远元修脚(富康路店),50,0.55,0.07,0.0385
646,517,御品沐足,50,0.9,0.07,0.063
650,520,骏逸休闲中心,50,0.9,0.07,0.063
650,520,国医保健馆,50,0.9,0.07,0.063
744,595,盲人中医推拿(山坊北街),50,0.55,0.07,0.0385
802,642,益足健(上步店),50,0.55,0.07,0.0385
811,649,曙光艾灸馆,50,0.55,0.07,0.0385
898,718,小儿佳推拿游泳馆,50,0.25,0.07,0.0175
842,674,同德皇宫海鲜酒家,50,0.55,0.07,0.0385
842,674,哈曼皇宫沐足休闲会所,50,0.55,0.07,0.0385
1088,870,凯升沐足,50,0.08,0.07,0.0056
1048,838,富康沐足(同德小区东),50,0.25,0.07,0.0175
1091,873,海曼岛休闲水汇,50,0.08,0.07,0.0056
1036,829,海曼岛国际水汇,50,0.25,0.07,0.0175
1162,930,晟海堂沐足,50,0.08,0.07,0.0056
1087,870,皇圣大酒店沐足,50,0.25,0.07,0.0175
1219,975,康宝养生馆,50,0.08,0.07,0.0056
53,42,蜜儿堂儿推健康管理中心,51,1,0.07,0.07
284,227,极尚沐足(黄阁店),51,1,0.07,0.07
462,370,众康推拿,51,0.9,0.07,0.063
510,408,原始点养生馆(黄阁店),51,0.9,0.07,0.063
503,402,杰出盲人推拿,51,0.9,0.07,0.063
528,422,富佳沐足养身馆,51,0.9,0.07,0.063
547,438,众缘理疗馆,51,0.9,0.07,0.063
688,550,盲人保健(仕贤街),51,0.55,0.07,0.0385
655,524,柏林足道,51,0.55,0.07,0.0385
825,660,川豫推拿足疗,51,0.55,0.07,0.0385
854,683,金沙湾休闲会所,51,0.55,0.07,0.0385
1113,890,今盛国际会所,51,0.08,0.07,0.0056
118,94,旺寿延盲人按摩中医养生馆,52,1,0.07,0.07
178,142,真功夫专业修脚店(联和西街),52,1,0.07,0.07
145,116,昌平沐足,52,1,0.07,0.07
211,169,康休闲会所,52,1,0.07,0.07
217,174,得康沐足(白云尚佳店),52,1,0.07,0.07
248,198,足亿佳,52,1,0.07,0.07
232,186,郑远元修脚(马务店),52,1,0.07,0.07
264,211,掌上休闲会所,52,1,0.07,0.07
309,247,水中花休闲中心(马务大街),52,1,0.07,0.07
309,247,仙指沐足,52,1,0.07,0.07
359,287,陕西益足专业修脚房(黄石西路),52,1,0.07,0.07
806,645,永康理疗馆,52,0.55,0.07,0.0385
807,646,宏涛宫,52,0.55,0.07,0.0385
880,704,宝宝沐足,52,0.25,0.07,0.0175
1141,913,宜养生专业足疗馆,52,0.08,0.07,0.0056
963,770,凤凰花开(小坪店),52,0.25,0.07,0.0175
975,780,荷塘悦色,52,0.25,0.07,0.0175
1178,942,水中央海悦湾休闲会所(暂停营业),52,0.08,0.07,0.0056
1146,917,齐富休闲会馆,52,0.08,0.07,0.0056
1202,962,金匠采耳文化体验部,52,0.08,0.07,0.0056
1302,1042,悠步足道养生会所,52,0.08,0.07,0.0056
475,380,水澜湾休闲会所,53,0.9,0.07,0.063
547,438,艾医匠养生馆,53,0.9,0.07,0.063
633,506,嘉华会所,53,0.9,0.07,0.063
633,506,嘉平会所,53,0.9,0.07,0.063
619,495,和健按摩,53,0.9,0.07,0.063
676,541,嘉华如苑休闲会所,53,0.55,0.07,0.0385
690,552,浸浸脚修护,53,0.55,0.07,0.0385
527,422,海泰百货沐足推拿,53,0.9,0.07,0.063
818,654,金凯轩沐足休闲会所,53,0.55,0.07,0.0385
594,475,康正养生,53,0.9,0.07,0.063
769,615,HAPPINESS,53,0.55,0.07,0.0385
553,442,海阁城会所,53,0.9,0.07,0.063
948,758,宾馆水疗,53,0.25,0.07,0.0175
1014,811,黄晶海岸桑拿会所,53,0.25,0.07,0.0175
803,642,王家成骨科按摩·鼻舒乐鼻康馆,53,0.55,0.07,0.0385
1142,914,耳尚精致采耳,53,0.08,0.07,0.0056
1128,902,乾元古法艾灸,53,0.08,0.07,0.0056
1187,950,康盛盲人按摩养生理疗中心,53,0.08,0.07,0.0056
820,656,平康沐足,53,0.55,0.07,0.0385
1089,871,圣愈堂理疗室,53,0.08,0.07,0.0056
968,774,荃松养生保健堂,53,0.25,0.07,0.0175
1118,894,金悦大脚板沐足中心,53,0.08,0.07,0.0056
1026,821,巴黎宫国际休闲会所,53,0.25,0.07,0.0175
1034,827,影院沐足,53,0.25,0.07,0.0175
1058,846,嘉康保健,53,0.25,0.07,0.0175
1028,822,汇美盲人保健按摩护脚(黄天学保健按摩店),53,0.25,0.07,0.0175
1195,956,市桥康稚堂小儿推拿,53,0.08,0.07,0.0056
1085,868,飞扬88k歌沐足城,53,0.25,0.07,0.0175
318,254,荃松养生保健堂,54,1,0.07,0.07
633,506,康正养生,54,0.9,0.07,0.063
652,522,水芙蓉休闲会所,54,0.9,0.07,0.063
574,459,浸浸脚修护,54,0.9,0.07,0.063
732,586,新濠沐足,54,0.55,0.07,0.0385
733,586,海阁城会所,54,0.55,0.07,0.0385
880,704,莲花足道养生馆,54,0.25,0.07,0.0175
798,638,海泰百货沐足推拿,54,0.55,0.07,0.0385
656,525,汇美盲人保健按摩护脚(黄天学保健按摩店),54,0.55,0.07,0.0385
783,626,王家成骨科按摩·鼻舒乐鼻康馆,54,0.55,0.07,0.0385
686,549,嘉康保健,54,0.55,0.07,0.0385
785,628,水澜湾休闲会所,54,0.55,0.07,0.0385
738,590,艾医匠养生馆,54,0.55,0.07,0.0385
823,658,市桥康稚堂小儿推拿,54,0.55,0.07,0.0385
1018,814,巧缘按摩,54,0.25,0.07,0.0175
956,765,巴黎宫国际休闲会所,54,0.25,0.07,0.0175
964,771,影院沐足,54,0.25,0.07,0.0175
1075,860,友好盲人按摩,54,0.25,0.07,0.0175
754,603,康源养生,54,0.55,0.07,0.0385
1053,842,芳姐沐足理疗,54,0.25,0.07,0.0175
997,798,上水竹居汗蒸美容会所,54,0.25,0.07,0.0175
941,753,宝青保健按摩店,54,0.25,0.07,0.0175
1254,1003,掌上功理疗馆,54,0.08,0.07,0.0056
1008,806,天池会所,54,0.25,0.07,0.0175
1162,930,陈氏修脚服务店,54,0.08,0.07,0.0056
1121,897,金悦大脚板沐足中心,54,0.08,0.07,0.0056
1009,807,和健按摩,54,0.25,0.07,0.0175
1223,978,嘉华如苑休闲会所,54,0.08,0.07,0.0056
1180,944,嘉平会所,54,0.08,0.07,0.0056
1180,944,嘉华会所,54,0.08,0.07,0.0056
1204,963,金手指盲人沐足按摩,54,0.08,0.07,0.0056
999,799,VanCat梵猫(广州奥园广场店),54,0.25,0.07,0.0175
1012,810,Tai Enjoy泰SPA·泰式按摩(奥园广场店),54,0.25,0.07,0.0175
1187,950,古月轩·中式推拿SPA,54,0.08,0.07,0.0056
1284,1027,丽琨推拿,54,0.08,0.07,0.0056
1228,982,平康推拿,54,0.08,0.07,0.0056
1293,1034,赓和堂中医诊所(海伦堡店),54,0.08,0.07,0.0056
382,306,旺角足道,55,1,0.07,0.07
352,282,好旺角沐足养生会所(人和店),55,1,0.07,0.07
454,363,伟翔沐足中心(人和店),55,0.9,0.07,0.063
454,363,郑远元修脚(鹤龙六路店),55,0.9,0.07,0.063
710,568,南国水汇,55,0.55,0.07,0.0385
609,487,南泊湾水会,55,0.9,0.07,0.063
808,646,南国水汇桑拿,55,0.55,0.07,0.0385
715,572,金汇水疗桑拿,55,0.55,0.07,0.0385
1157,926,天御休闲会所,55,0.08,0.07,0.0056
813,650,凤港养生馆,55,0.55,0.07,0.0385
961,769,盈瑞沐足,55,0.25,0.07,0.0175
953,762,足尚堂休闲,55,0.25,0.07,0.0175
953,762,天海足疗修脚,55,0.25,0.07,0.0175
996,797,天涯海脚扬州足疗修脚,55,0.25,0.07,0.0175
996,797,天美养生馆,55,0.25,0.07,0.0175
991,793,耳技采耳文化体验馆(人和店),55,0.25,0.07,0.0175
953,762,心怡沐足,55,0.25,0.07,0.0175
1020,816,妙手推拿馆,55,0.25,0.07,0.0175
956,765,红荔足浴,55,0.25,0.07,0.0175
1015,812,康乐养生馆(富和花苑东),55,0.25,0.07,0.0175
977,782,健乐盲人按摩(富和花苑西南),55,0.25,0.07,0.0175
1009,807,广州市盈美沐足休闲有限公司,55,0.25,0.07,0.0175
1048,838,舒鑫养生馆,55,0.25,0.07,0.0175
1049,839,后宫沐足,55,0.25,0.07,0.0175
1086,869,康富盲人按摩中心,55,0.25,0.07,0.0175
1277,1022,琳达康休闲养生会所,55,0.08,0.07,0.0056
1228,982,天悦休闲会所,55,0.08,0.07,0.0056
18,14,益足康足部护理(淘金路店),56,1,0.07,0.07
60,48,耳博汇·采耳文化体验馆(淘金店),56,1,0.07,0.07
88,70,芙自在灰指甲甲沟炎嵌甲趾疣足护理(淘金店),56,1,0.07,0.07
190,152,益康堂盲人按摩(淘金店),56,1,0.07,0.07
300,240,盲人按摩(淘金坑),56,1,0.07,0.07
528,422,仙敷堂,56,0.9,0.07,0.063
317,254,健安推拿按摩中心,56,1,0.07,0.07
453,362,阿古道(淘金店),56,0.9,0.07,0.063
416,333,维康经络推拿,56,1,0.07,0.07
610,488,耳博匠·古法采耳体验馆(淘金店),56,0.9,0.07,0.063
533,426,耳艺采耳文化体验馆(淘金店),56,0.9,0.07,0.063
568,454,广州范长伟艾草堂(天胜村店),56,0.9,0.07,0.063
511,409,岁康盲人按摩(正平北街),56,0.9,0.07,0.063
612,490,淘金休闲中心,56,0.9,0.07,0.063
468,374,福裕堂中医推拿(淘金店),56,0.9,0.07,0.063
701,561,永逸古法沐足推拿(登峰街店),56,0.55,0.07,0.0385
690,552,丽湖水疗,56,0.55,0.07,0.0385
759,607,云水缘健康养生会馆,56,0.55,0.07,0.0385
632,506,麓湖国际酒店养生水疗,56,0.9,0.07,0.063
741,593,梦汐SPA男子养生保健按摩,56,0.55,0.07,0.0385
711,569,御足堂足疗(国泰店),56,0.55,0.07,0.0385
750,600,三杏理疗馆,56,0.55,0.07,0.0385
815,652,养真堂盲人按摩院,56,0.55,0.07,0.0385
760,608,Modern Life高空缓压按摩SPA(淘金店),56,0.55,0.07,0.0385
871,697,为馆(淘金店),56,0.25,0.07,0.0175
714,571,沁和康复推拿(正佳·东方国际广场店),56,0.55,0.07,0.0385
655,524,永乐宫SPA会馆,56,0.55,0.07,0.0385
654,523,般若Bann Thai massage,56,0.55,0.07,0.0385
654,523,华夏医道中医正骨推拿连锁(淘金店),56,0.55,0.07,0.0385
655,524,神手推拿,56,0.55,0.07,0.0385
672,538,御龙池,56,0.55,0.07,0.0385
746,597,馨悦养生阁,56,0.55,0.07,0.0385
920,736,胡氏养生馆(淘金店),56,0.25,0.07,0.0175
738,590,花园酒店健行轩沐足推拿中心,56,0.55,0.07,0.0385
831,665,宫廷火疗养生馆(广州越秀区),56,0.55,0.07,0.0385
1103,882,远洋宾馆沐足堂,56,0.08,0.07,0.0056
1003,802,红洋皇宫,56,0.25,0.07,0.0175
821,657,沐足堂(广怡大厦店),56,0.55,0.07,0.0385
1018,814,静·泰Thai SPA泰式按摩(环市东路店),56,0.25,0.07,0.0175
915,732,祈康盲人按摩所,56,0.25,0.07,0.0175
1108,886,喜康沐足推拿,56,0.08,0.07,0.0056
826,661,日康推拿,56,0.55,0.07,0.0385
942,754,妍乐SPA,56,0.25,0.07,0.0175
984,787,闲庭信步,56,0.25,0.07,0.0175
984,787,沐足推拿养生,56,0.25,0.07,0.0175
1126,901,扶元堂(环市东店),56,0.08,0.07,0.0056
